211.280,33215,-83.756,4166,178.334,211.280
211.269,33216,-83.756,4167,178.335,211.269
211.226,33217,-83.756,4168,178.339,211.226
211.211,33219,-83.757,4169,178.346,211.211
211.201,33260,-83.757,4170,178.347,211.201
211.193,33261,-83.757,4171,178.348,211.193
211.187,33262,-83.759,4172,178.354,211.187
211.180,33263,-83.761,4173,178.360,211.180
211.173,33265,-83.763,4174,178.368,211.173
211.166,33266,-83.764,4175,178.374,211.166
211.166,33267,-83.764,4176,178.374,211.166
211.159,33309,-83.764,4177,178.375,211.159
211.151,33359,-83.764,4178,178.376,211.151
211.151,33360,-83.764,4179,178.376,211.151
211.151,33362,-83.764,4180,178.376,211.151
211.151,33363,-83.764,4181,178.376,211.151
211.098,33410,-83.764,4182,178.381,211.098
211.086,33411,-83.764,4183,178.382,211.086
211.085,33459,-83.764,4184,178.382,211.085
211.087,33460,-83.766,4185,178.387,211.087
211.080,33461,-83.768,4186,178.395,211.080
211.071,33463,-83.770,4187,178.403,211.071
211.062,33464,-83.772,4188,178.412,211.062
211.054,33466,-83.774,4189,178.420,211.054
211.045,33467,-83.777,4190,178.428,211.045
211.036,33468,-83.779,4191,178.438,211.036
211.027,33470,-83.781,4192,178.447,211.027
211.019,33509,-83.783,4193,178.455,211.019
211.020,33510,-83.785,4194,178.462,211.020
211.024,33511,-83.787,4195,178.468,211.024
211.026,33513,-83.789,4196,178.474,211.026
211.019,33514,-83.790,4197,178.480,211.019
211.012,33516,-83.792,4198,178.487,211.012
211.005,33517,-83.794,4199,178.494,211.005
210.998,33518,-83.795,4200,178.501,210.998
210.991,33560,-83.797,4201,178.508,210.991
210.983,33561,-83.799,4202,178.516,210.983
210.972,33563,-83.784,4203,178.527,210.972
210.946,33564,-83.760,4204,178.538,210.946
210.960,33565,-83.733,4205,178.549,210.960
211.473,33567,-83.672,4206,178.677,211.473
211.593,33568,-83.622,4207,178.732,211.593
211.690,33609,-83.521,4208,178.800,211.690
211.786,33611,-83.418,4209,178.869,211.786
212.037,33710,-83.415,4210,178.921,212.037
212.401,33711,-83.509,4211,178.982,212.401
212.688,33712,-83.617,4212,179.090,212.688
212.866,33713,-83.702,4213,179.218,212.866
212.983,33715,-83.765,4214,179.330,212.983
213.023,33716,-83.803,4215,179.434,213.023
212.966,33718,-83.805,4216,179.539,212.966
212.821,33719,-83.785,4217,179.636,212.821
212.608,33720,-83.763,4218,179.723,212.608
212.353,33760,-83.747,4219,179.800,212.353
212.087,33761,-83.727,4220,179.863,212.087
211.842,33762,-83.693,4221,179.910,211.842
211.625,33763,-83.648,4222,179.944,211.625
211.410,33765,-83.590,4223,179.971,211.410
211.191,33766,-83.524,4224,179.993,211.191
210.978,33767,-83.463,4225,-179.991,210.978
210.780,33809,-83.402,4226,-179.990,210.780
210.592,33811,-83.337,4227,179.997,210.592
210.408,33812,-83.261,4228,179.978,210.408
210.242,33813,-83.173,4229,179.955,210.242
210.093,33815,-83.080,4230,179.930,210.093
209.960,33816,-82.993,4231,179.902,209.960
209.852,33817,-82.910,4232,179.867,209.852
209.854,33818,-82.856,4233,179.770,209.854
209.860,33820,-82.780,4234,179.706,209.860
209.907,33859,-82.711,4235,179.633,209.907
209.986,33861,-82.647,4236,179.556,209.986
210.100,33864,-82.586,4237,179.473,210.100
210.237,33866,-82.531,4238,179.386,210.237
210.370,33868,-82.487,4239,179.296,210.370
210.502,33869,-82.442,4240,179.197,210.502
210.633,34010,-82.395,4241,179.092,210.633
210.769,34011,-82.347,4242,178.977,210.769
210.923,34059,-82.301,4243,178.853,210.923
211.066,34060,-82.280,4244,178.737,211.066
211.194,34062,-82.235,4245,178.611,211.194
211.265,34063,-82.187,4246,178.492,211.265
211.310,34109,-82.133,4247,178.372,211.310
211.345,34111,-82.068,4248,178.248,211.345
211.351,34112,-81.999,4249,178.129,211.351
211.303,34113,-81.925,4250,178.025,211.303
211.198,34115,-81.839,4251,177.942,211.198
211.081,34116,-81.752,4252,177.880,211.081
211.022,34117,-81.665,4253,177.831,211.022
211.043,34159,-81.577,4254,177.788,211.043
211.164,34161,-81.492,4255,177.744,211.164
211.419,34162,-81.424,4256,177.688,211.419
211.789,34163,-81.369,4257,177.608,211.789
212.213,34165,-81.321,4258,177.495,212.213
212.672,34166,-81.289,4259,177.345,212.672
213.158,34167,-81.269,4260,177.168,213.158
213.657,34169,-81.249,4261,176.978,213.657
214.156,34170,-81.214,4262,176.784,214.156
214.658,34210,-81.164,4263,176.590,214.658
215.187,34211,-81.102,4264,176.389,215.187
215.754,34213,-81.039,4265,176.174,215.754
216.348,34214,-80.977,4266,175.946,216.348
216.937,34215,-80.912,4267,175.713,216.937
217.494,34260,-80.839,4268,175.478,217.494
218.426,34261,-80.645,4269,174.991,218.426
218.807,34262,-80.523,4270,174.737,218.807
219.167,34263,-80.380,4271,174.475,219.167
219.290,34265,-80.288,4272,174.403,219.290
219.652,34266,-80.125,4273,174.118,219.652
220.016,34267,-79.947,4274,173.819,220.016
220.372,34269,-79.757,4275,173.512,220.372
220.704,34309,-79.561,4276,173.208,220.704
220.999,34311,-79.372,4277,172.914,220.999
221.257,34312,-79.181,4278,172.636,221.257
221.493,34313,-78.988,4279,172.372,221.493
221.746,34315,-78.796,4280,172.115,221.746
222.029,34316,-78.606,4281,171.861,222.029
222.329,34317,-78.418,4282,171.606,222.329
222.653,34319,-78.233,4283,171.348,222.653
223.008,34409,-78.056,4284,171.087,223.008
223.387,34411,-77.887,4285,170.825,223.387
223.774,34412,-77.729,4286,170.564,223.774
224.165,34413,-77.575,4287,170.301,224.165
224.575,34415,-77.418,4288,170.030,224.575
225.033,34416,-77.260,4289,169.750,225.033
225.545,34418,-77.097,4290,169.466,225.545
226.076,34419,-76.935,4291,169.178,226.076
226.610,34559,-76.776,4292,168.888,226.610
227.137,34560,-76.607,4293,168.586,227.137
227.660,34562,-76.414,4294,168.264,227.660
228.183,34563,-76.204,4295,167.929,228.183
228.722,34565,-75.995,4296,167.594,228.722
229.295,34566,-75.804,4297,167.265,229.295
229.882,34567,-75.632,4298,166.949,229.882
230.486,34568,-75.470,4299,166.645,230.486
231.110,34570,-75.323,4300,166.358,231.110
231.751,34609,-75.201,4301,166.095,231.751
232.387,34612,-75.108,4302,165.859,232.387
233.015,34614,-75.038,4303,165.651,233.015
233.635,34615,-74.989,4304,165.479,233.635
234.253,34616,-74.978,4305,165.353,234.253
234.808,34617,-75.016,4306,165.288,234.808
235.272,34810,-75.100,4307,165.286,235.272
235.658,34860,-75.220,4308,165.336,235.658
235.969,34862,-75.371,4309,165.437,235.969
236.144,34865,-75.575,4310,165.607,236.144
236.141,34866,-75.847,4311,165.858,236.141
235.954,34868,-76.193,4312,166.194,235.954
235.610,34870,-76.633,4313,13.366,235.610
235.114,34872,-77.186,4314,12.806,235.114
234.435,34875,-77.852,4315,12.126,234.435
233.595,34876,-78.600,4316,11.349,233.595
232.555,34910,-79.410,4317,10.490,232.555
231.361,34912,-80.263,4318,9.565,231.361
230.077,34914,-81.154,4319,8.585,230.077
228.724,34916,-82.083,4320,7.561,228.724
227.246,34918,-83.044,4321,6.507,227.246
225.630,34920,-84.019,4322,5.438,225.630
223.929,34924,-85.000,4323,4.359,223.929
222.264,34926,-85.962,4324,3.282,222.264
220.752,35110,-86.857,4325,2.230,220.752
219.391,35111,-87.627,4326,1.218,219.391
218.105,35112,-88.171,4327,0.210,218.105
216.829,35113,-88.225,4328,-0.849,216.829
204.314,35114,-78.286,4329,-168.308,204.314
195.325,35116,-73.865,4330,-163.944,195.325
193.824,35160,-73.114,4331,-163.206,193.824
192.509,35161,-72.421,4332,-162.527,192.509
191.326,35163,-71.772,4333,-161.895,191.326
190.274,35164,-71.175,4334,-161.320,190.274
189.315,35165,-70.628,4335,-160.796,189.315
188.422,35166,-70.142,4336,-160.330,188.422
187.590,35168,-69.706,4337,-159.912,187.590
186.823,35169,-69.306,4338,-159.526,186.823
186.107,35210,-68.943,4339,-159.174,186.107
185.445,35259,-68.614,4340,-158.854,185.445
184.842,35260,-68.314,4341,-158.565,184.842
184.380,35262,-68.044,4342,-158.311,184.380
184.030,35263,-67.795,4343,-158.087,184.030
183.702,35264,-67.565,4344,-157.878,183.702
183.385,35310,-67.359,4345,-157.691,183.385
183.110,35311,-67.182,4346,-157.531,183.110
180.882,35312,-66.658,4347,-157.017,180.882
180.739,35313,-66.695,4348,-157.051,180.739
180.635,35315,-66.734,4349,-157.098,180.635
180.554,35316,-66.766,4350,-157.154,180.554
180.450,35317,-66.786,4351,-157.207,180.450
180.257,35318,-66.791,4352,-157.244,180.257
179.980,35320,-66.776,4353,-157.257,179.980
179.680,35360,-66.751,4354,-157.256,179.680
179.369,35710,-66.733,4355,-157.256,179.369
179.013,35712,-66.719,4356,-157.251,179.013
178.556,35713,-66.693,4357,-157.227,178.556
177.946,35715,-66.645,4358,-157.174,177.946
177.194,35716,-66.565,4359,-157.083,177.194
176.375,35718,-66.463,4360,-156.963,176.375
175.577,35720,-66.358,4361,-156.837,175.577
174.840,35721,-66.255,4362,-156.715,174.840
174.216,35723,-66.154,4363,-156.605,174.216
173.711,35760,-66.075,4364,-156.516,173.711
173.308,35762,-66.033,4365,-156.466,173.308
172.995,35763,-66.036,4366,-156.476,172.995
172.789,35765,-66.117,4367,-156.582,172.789
172.889,35767,-66.323,4368,-156.847,172.889
173.359,35769,-66.695,4369,-157.305,173.359
174.040,35770,-67.176,4370,-157.842,174.040
174.925,35772,-67.523,4371,-158.253,174.925
176.141,35774,-67.606,4372,-158.572,176.141
176.877,35860,-67.610,4373,-158.891,176.877
176.526,35862,-67.680,4374,-158.995,176.526
175.511,35863,-67.731,4375,-158.845,175.511
174.284,36059,-67.666,4376,-158.594,174.284
198.509,36061,-80.152,4377,-175.030,198.509
199.601,36062,-80.478,4378,-175.562,199.601
200.634,36065,-80.757,4379,-176.070,200.634
201.612,36066,-80.999,4380,-176.564,201.612
202.520,36068,-81.208,4381,-177.051,202.520
203.332,36070,-81.376,4382,-177.527,203.332
203.999,36071,-81.513,4383,-177.984,203.999
204.501,36073,-81.625,4384,-178.423,204.501
204.818,36160,-81.707,4385,-178.828,204.818
204.965,36162,-81.756,4386,-179.200,204.965
204.996,36164,-81.768,4387,-179.549,204.996
204.961,36166,-81.740,4388,-179.883,204.961
204.873,36167,-81.675,4389,179.797,204.873
204.756,36169,-81.575,4390,179.490,204.756
204.677,36170,-81.448,4391,179.176,204.677
204.740,36172,-81.288,4392,178.826,204.740
205.002,36174,-81.104,4393,178.434,205.002
205.481,36210,-80.915,4394,178.010,205.481
206.184,36212,-80.739,4395,177.559,206.184
207.063,36214,-80.576,4396,177.092,207.063
208.031,36215,-80.426,4397,176.623,208.031
217.638,36217,-77.417,4398,170.484,217.638
218.443,36219,-77.284,4399,170.134,218.443
219.279,36221,-77.178,4400,169.801,219.279
220.093,36222,-77.096,4401,169.495,220.093
220.855,36224,-77.025,4402,169.212,220.855
221.560,36261,-76.952,4403,168.948,221.560
222.205,36263,-76.872,4404,168.699,222.205
222.825,36266,-76.791,4405,168.459,222.825
223.467,36268,-76.714,4406,168.229,223.467
224.760,36270,-76.651,4407,167.867,224.760
225.391,36272,-76.667,4408,167.751,225.391
225.907,36275,-76.741,4409,167.713,225.907
226.230,36360,-76.897,4410,167.773,226.230
226.341,36460,-77.143,4411,167.938,226.341
226.231,36461,-77.478,4412,168.207,226.231
225.918,36462,-77.897,4413,168.563,225.918
225.430,36463,-78.400,4414,169.000,225.430
224.757,36464,-79.011,4415,169.534,224.757
223.915,36465,-79.735,4416,170.175,223.915
222.919,36609,-80.561,4417,170.925,222.919
221.792,36610,-81.474,4418,171.775,221.792
220.464,36611,-82.435,4419,172.703,220.464
218.951,36613,-83.412,4420,173.680,218.951
217.343,36614,-84.377,4421,174.673,217.343
215.748,36615,-85.315,4422,175.662,215.748
214.295,36616,-86.220,4423,176.638,214.295
213.033,36709,-87.077,4424,177.597,213.033
211.913,36710,-87.835,4425,178.538,211.913
210.875,36759,-88.364,4426,179.484,210.875
209.855,36760,-88.399,4427,-179.543,209.855
208.799,36761,-87.858,4428,-178.527,208.799
207.759,36762,-87.007,4429,-177.477,207.759
206.858,36763,-86.057,4430,-176.426,206.858
206.112,36765,-85.066,4431,-175.384,206.112
205.417,36766,-84.035,4432,-174.322,205.417
201.945,36767,-79.821,4433,-169.995,201.945
200.725,36910,-78.848,4434,-168.998,200.725
199.371,36911,-77.899,4435,-168.038,199.371
197.931,36912,-76.980,4436,-167.123,197.931
196.476,36913,-76.094,4437,-166.252,196.476
194.990,36915,-75.233,4438,-165.402,194.990
183.188,36916,-69.163,4439,-159.337,183.188
182.428,36917,-68.801,4440,-158.970,182.428
181.738,36918,-68.461,4441,-158.626,181.738
181.063,37059,-68.140,4442,-158.297,181.063
180.466,37061,-67.854,4443,-158.002,180.466
179.946,37063,-67.597,4444,-157.736,179.946
179.383,37065,-67.350,4445,-157.475,179.383
176.658,37066,-66.541,4446,-156.606,176.658
176.084,37068,-66.428,4447,-156.481,176.084
174.751,37070,-66.327,4448,-156.352,174.751
174.702,37071,-66.346,4449,-156.372,174.702
174.624,37073,-66.344,4450,-156.371,174.624
174.514,37259,-66.316,4451,-156.348,174.514
174.429,37261,-66.271,4452,-156.310,174.429
174.329,37359,-66.219,4453,-156.267,174.329
174.115,38010,-66.154,4454,-156.209,174.115
173.789,38011,-66.073,4455,-156.130,173.789
167.852,38013,-65.068,4456,-155.073,167.852
166.841,38015,-64.955,4457,-154.956,166.841
165.815,38016,-64.869,4458,-25.130,165.815
164.756,38018,-64.822,4459,-25.176,164.756
163.701,38209,-64.825,4460,-25.167,163.701
162.724,38211,-64.892,4461,-25.092,162.724
161.898,38216,-65.030,4462,-24.947,161.898
161.266,38218,-65.253,4463,-24.721,161.266
160.297,38220,-66.223,4464,-156.230,160.297
159.490,38221,-65.857,4465,-155.860,159.490
159.014,38223,-65.512,4466,-155.515,159.014
159.019,38225,-65.226,4467,-155.234,159.019
159.396,38809,-65.009,4468,-155.032,159.396
159.941,38811,-64.921,4469,-154.968,159.941
160.679,38812,-64.989,4470,-155.080,160.679
161.688,38961,-65.222,4471,-155.385,161.688
162.776,39210,-65.638,4472,-155.899,162.776
164.129,39211,-71.743,4473,-162.417,164.129
164.307,39213,-72.210,4474,-162.961,164.307
161.427,39215,-75.633,4475,-167.002,161.427
61.487,39216,-76.034,4476,179.933,61.487
61.608,39218,-76.003,4477,179.879,61.608
61.794,39259,-75.978,4478,179.823,61.794
61.986,39310,-75.963,4479,179.786,61.986
62.109,39311,-75.952,4480,179.771,62.109
62.185,39313,-75.940,4481,179.772,62.185
62.935,39315,-76.338,4482,178.056,62.935
62.869,39316,-76.395,4483,177.952,62.869
62.849,39410,-76.451,4484,177.849,62.849
62.881,39411,-76.489,4485,177.750,62.881
63.016,39412,-76.530,4486,177.641,63.016
63.271,39413,-76.562,4487,177.508,63.271
63.597,39414,-76.584,4488,177.354,63.597
63.974,39415,-76.627,4489,177.180,63.974
65.989,39416,-78.581,4490,175.532,65.989
65.664,39460,-78.589,4491,175.551,65.664
65.264,39461,-78.588,4492,175.552,65.264
60.736,39462,-77.350,4493,173.305,60.736
61.512,39559,-73.241,4494,165.861,61.512
62.315,39609,-73.204,4495,165.574,62.315
62.804,39610,-73.184,4496,165.355,62.804
63.097,39612,-73.171,4497,165.195,63.097
63.354,39613,-73.165,4498,165.070,63.354
63.591,39960,-73.193,4499,164.989,63.591
63.787,39961,-73.266,4500,164.949,63.787
64.766,39962,-73.750,4501,164.792,64.766
65.045,39963,-73.852,4502,164.743,65.045
65.285,39964,-73.972,4503,164.725,65.285
65.482,39965,-74.114,4504,164.743,65.482
65.637,39966,-74.278,4505,164.796,65.637
64.010,39967,-76.966,4506,167.049,64.010
62.844,40260,-77.735,4507,167.801,62.844
61.395,40261,-78.570,4508,168.628,61.395
59.829,40263,-79.459,4509,169.513,59.829
58.282,40265,-80.384,4510,170.436,58.282
56.779,40266,-81.334,4511,171.387,56.779
55.304,40268,-82.298,4512,172.356,55.304
53.840,40271,-83.255,4513,173.321,53.840
52.391,40273,-84.189,4514,174.267,52.391
50.996,40311,-85.112,4515,175.214,50.996
43.881,40312,-87.982,4516,-178.680,43.881
38.561,40314,-83.023,4517,-173.354,38.561
37.415,40316,-81.979,4518,-172.324,37.415
36.176,40317,-80.941,4519,-171.301,36.176
34.817,40319,-79.908,4520,-170.285,34.817
6.453,40320,-63.550,4521,-154.114,6.453
5.927,40409,-63.435,4522,-154.001,5.927
5.278,40410,-63.317,4523,-101.261,5.278
4.523,40559,-63.193,4524,-100.920,4.523
3.702,40560,-63.069,4525,-100.441,3.702
2.833,40561,-62.954,4526,-99.830,2.833
1.924,40562,-62.845,4527,-99.134,1.924
0.966,40563,-62.732,4528,-98.421,0.966
351.339,40564,-63.354,4529,-99.476,351.339
350.185,40565,-63.281,4530,-98.442,350.185
350.750,40566,-63.389,4531,-99.212,350.750
352.947,40567,-63.871,4532,-154.404,352.947
355.670,40609,-64.353,4533,-155.162,355.670
358.445,40610,-64.909,4534,-156.138,358.445
0.715,40611,-65.682,4535,-157.316,0.715
2.665,40612,-66.545,4536,-158.539,2.665
4.276,40710,-67.334,4537,-159.571,4.276
5.152,40711,-67.908,4538,-160.213,5.152
5.781,40712,-68.406,4539,-160.752,5.781
6.103,40713,-68.862,4540,-161.267,6.103
6.083,40714,-69.226,4541,-161.677,6.083
5.948,40715,-69.598,4542,-162.040,5.948
5.832,40716,-70.016,4543,-162.417,5.832
5.822,40717,-70.487,4544,-162.847,5.822
5.939,40810,-70.978,4545,-163.329,5.939
17.372,40811,-76.867,4546,-170.966,17.372
18.423,40812,-77.282,4547,-171.533,18.423
19.410,40812,-77.653,4548,-172.059,19.410
20.320,40813,-77.979,4549,-172.546,20.320
21.143,40814,-78.268,4550,-172.995,21.143
21.891,40815,-78.545,4551,-173.425,21.891
22.569,40816,-78.802,4552,-173.846,22.569
23.176,40859,-79.047,4553,-174.270,23.176
23.681,40860,-79.288,4554,-174.695,23.681
24.083,40861,-79.519,4555,-175.112,24.083
24.398,40862,-79.735,4556,-175.521,24.398
24.655,40863,-79.922,4557,-175.912,24.655
24.891,40864,-80.062,4558,-176.285,24.891
25.682,40865,-80.270,4559,-177.361,25.682
26.044,40866,-80.314,4560,-177.721,26.044
26.467,40909,-80.350,4561,-178.080,26.467
26.938,40910,-80.377,4562,-178.440,26.938
27.435,40911,-80.414,4563,-178.798,27.435
27.930,40912,-80.451,4564,-179.152,27.930
28.410,40913,-80.480,4565,-179.500,28.410
28.866,40914,-80.491,4566,-179.835,28.866
30.058,40915,-80.413,4567,179.229,30.058
30.485,40916,-80.346,4568,178.911,30.485
31.002,40917,-80.280,4569,178.579,31.002
31.655,40959,-80.214,4570,178.227,31.655
32.419,40960,-80.155,4571,177.867,32.419
33.224,40961,-80.105,4572,177.510,33.224
33.993,40962,-80.073,4573,177.166,33.993
34.656,40963,-80.040,4574,176.839,34.656
35.207,40964,-79.984,4575,176.520,35.207
35.677,40965,-79.907,4576,176.201,35.677
36.115,40966,-79.815,4577,175.880,36.115
36.593,40967,-79.720,4578,175.552,36.593
37.153,41059,-79.629,4579,175.208,37.153
37.793,41061,-79.539,4580,174.850,37.793
38.480,41062,-79.445,4581,174.492,38.480
39.174,41064,-79.356,4582,174.143,39.174
39.884,41065,-79.269,4583,173.791,39.884
40.635,41067,-79.177,4584,173.430,40.635
41.426,41068,-79.080,4585,173.062,41.426
42.202,41070,-78.983,4586,172.696,42.202
42.945,41072,-78.874,4587,172.331,42.945
43.687,41109,-78.749,4588,171.951,43.687
44.419,41111,-78.618,4589,171.569,44.419
45.150,41112,-78.493,4590,171.191,45.150
45.903,41159,-78.371,4591,170.820,45.903
46.662,41209,-78.248,4592,170.456,46.662
47.410,41210,-78.116,4593,170.097,47.410
48.163,41211,-77.969,4594,169.742,48.163
48.915,41212,-77.813,4595,169.397,48.915
49.685,41213,-77.668,4596,169.067,49.685
50.503,41214,-77.552,4597,168.763,50.503
51.375,41215,-77.465,4598,168.501,51.375
52.165,41216,-77.419,4599,168.326,52.165
52.719,41259,-77.457,4600,168.282,52.719
53.001,41260,-77.607,4601,168.376,53.001
53.026,41261,-77.893,4602,168.613,53.026
52.790,41262,-78.332,4603,168.999,52.790
52.348,41310,-78.903,4604,169.503,52.348
51.814,41311,-79.556,4605,170.083,51.814
51.180,41360,-80.278,4606,170.736,51.180
50.346,41361,-81.070,4607,171.465,50.346
49.197,41459,-81.945,4608,172.286,49.197
47.713,41460,-82.868,4609,173.179,47.713
46.017,41461,-83.813,4610,174.120,46.017
44.301,41462,-84.777,4611,175.086,44.301
42.776,41463,-85.734,4612,176.045,42.776
41.500,41464,-86.684,4613,177.006,41.500
40.428,41465,-87.566,4614,177.947,40.428
39.436,41466,-88.268,4615,178.851,39.436
38.462,41467,-88.611,4616,179.718,38.462
37.487,41510,-88.443,4617,-179.426,37.487
36.440,41559,-87.876,4618,-178.551,36.440
35.313,41560,-87.133,4619,-177.662,35.313
34.174,41561,-86.318,4620,-176.767,34.174
33.087,41562,-85.482,4621,-175.880,33.087
32.052,41759,-84.660,4622,-175.013,32.052
31.012,41760,-83.858,4623,-174.166,31.012
29.908,41761,-83.079,4624,-173.341,29.908
28.706,41762,-82.324,4625,-172.545,28.706
27.385,41910,-81.583,4626,-171.767,27.385
25.947,41912,-80.857,4627,-171.020,25.947
24.459,41913,-80.143,4628,-170.303,24.459
23.019,41915,-79.452,4629,-169.620,23.019
20.329,41916,-78.159,4630,-168.351,20.329
19.068,41918,-77.548,4631,-167.745,19.068
17.857,41919,-76.946,4632,-167.141,17.857
16.704,42060,-76.351,4633,-166.545,16.704
15.597,42061,-75.767,4634,-165.961,15.597
14.547,42063,-75.201,4635,-165.400,14.547
13.551,42065,-74.651,4636,-164.858,13.551
12.612,42066,-74.117,4637,-164.329,12.612
11.748,42068,-73.596,4638,-163.815,11.748
10.965,42069,-73.077,4639,-163.310,10.965
10.235,42109,-72.555,4640,-162.805,10.235
9.506,42111,-72.025,4641,-162.291,9.506
8.762,42112,-71.483,4642,-161.759,8.762
7.980,42114,-70.920,4643,-161.204,7.980
353.812,42116,-64.221,4644,-154.262,353.812
353.278,42117,-64.081,4645,-154.114,353.278
352.782,42119,-63.954,4646,-153.981,352.782
352.337,42210,-63.837,4647,-153.862,352.337
344.690,42211,-63.547,4648,-26.447,344.690
343.833,42212,-63.656,4649,-26.329,343.833
342.976,42213,-63.779,4650,-26.190,342.976
342.080,42214,-63.920,4651,-26.029,342.080
341.137,42215,-64.077,4652,-25.851,341.137
340.183,42216,-64.250,4653,-25.653,340.183
339.232,42217,-64.443,4654,-25.436,339.232
334.120,42260,-67.295,4655,-22.498,334.120
333.863,42261,-67.517,4656,-22.336,333.863
333.286,42262,-67.664,4657,-22.246,333.286
332.078,42263,-67.666,4658,-22.251,332.078
330.313,42263,-67.497,4659,-22.379,330.313
328.462,42265,-67.202,4660,-22.637,328.462
326.842,42265,-66.847,4661,-22.967,326.842
325.612,42266,-66.484,4662,-23.303,325.612
324.849,42310,-66.160,4663,-23.619,324.849
324.616,42311,-65.954,4664,-23.860,324.616
324.907,42312,-65.935,4665,-23.943,324.907
325.615,42313,-66.129,4666,-23.806,325.615
326.512,42313,-66.538,4667,-23.438,326.512
327.299,42314,-67.154,4668,-22.842,327.299
327.891,42315,-68.717,4669,-158.718,327.891
327.513,42316,-69.453,4670,-159.454,327.513
326.607,42317,-70.079,4671,-160.079,326.607
325.290,42410,-70.608,4672,-19.391,325.290
323.776,42411,-71.070,4673,-18.925,323.776
322.221,42411,-71.498,4674,-18.491,322.221
320.724,42412,-71.916,4675,-18.069,320.724
319.375,42413,-72.341,4676,-17.642,319.375
318.217,42414,-72.790,4677,-17.195,318.217
317.202,42415,-73.265,4678,-16.722,317.202
316.256,42416,-73.758,4679,-16.234,316.256
315.323,42417,-74.266,4680,-15.730,315.323
314.308,42560,-74.817,4681,-15.182,314.308
313.221,42610,-75.421,4682,-14.579,313.221
312.071,42611,-76.102,4683,-13.898,312.071
310.836,42611,-76.875,4684,-13.124,310.836
309.483,42613,-77.723,4685,-12.275,309.483
307.976,42613,-78.608,4686,-11.387,307.976
306.274,42615,-79.496,4687,-10.494,306.274
304.326,42616,-80.356,4688,-9.626,304.326
302.106,42617,-81.163,4689,-8.809,302.106
299.692,42709,-81.893,4690,-8.069,299.692
297.140,42710,-82.564,4691,-7.395,297.140
294.625,42711,-83.174,4692,-6.794,294.625
292.237,42712,-83.735,4693,-6.249,292.237
290.016,42713,-84.267,4694,-5.731,290.016
287.937,42714,-84.784,4695,-174.788,287.937
285.942,42715,-85.288,4696,-175.321,285.942
284.011,42716,-85.769,4697,-175.874,284.011
