-99.619,21.761,-13.491,21.761,3237,680566
-99.519,22.310,-13.718,22.310,3238,680567
-99.398,22.912,-13.957,22.912,3239,680568
-99.257,23.531,-14.196,23.531,3240,680613
-99.110,24.139,-14.429,24.139,3241,680615
-98.968,24.746,-14.662,24.746,3242,680616
-98.828,25.356,-14.899,25.356,3243,680617
-98.685,25.972,-15.138,25.972,3244,680618
-98.528,26.619,-15.377,26.619,3245,680664
-98.360,27.293,-15.612,27.293,3246,680665
-98.190,27.960,-15.833,27.960,3247,680666
-98.019,28.612,-16.041,28.612,3248,680667
-97.833,29.273,-16.244,29.273,3249,680668
-97.750,29.622,-16.162,29.622,3250,680715
-97.652,29.929,-16.063,29.929,3251,680764
-97.555,30.184,-15.940,30.184,3252,680765
-97.341,30.742,-16.126,30.742,3253,680766
-97.142,31.216,-16.304,31.216,3254,680767
-96.981,31.582,-16.480,31.582,3255,680768
-96.850,31.862,-16.667,31.862,3256,680769
-96.730,32.126,-16.877,32.126,3257,680771
-96.624,32.423,-17.118,32.423,3258,680772
-96.513,32.768,-17.388,32.768,3259,680813
-96.365,33.172,-17.680,33.172,3260,680815
-96.185,33.625,-17.979,33.625,3261,680816
-95.972,34.115,-18.273,34.115,3262,680914
-95.720,34.630,-18.565,34.630,3263,680915
-95.456,35.157,-18.860,35.157,3264,680916
-95.196,35.706,-19.163,35.706,3265,680917
-94.899,36.283,-19.468,36.283,3266,680918
-94.548,36.895,-19.772,36.895,3267,680920
-94.166,37.517,-20.068,37.517,3268,680921
-93.779,38.099,-20.334,38.099,3269,680922
-93.386,38.622,-20.563,38.622,3270,680923
-92.982,39.095,-20.761,39.095,3271,680964
-92.584,39.525,-20.934,39.525,3272,680966
-92.196,39.930,-21.085,39.930,3273,680968
-91.786,40.310,-21.207,40.310,3274,680969
-91.328,40.674,-21.290,40.674,3275,681015
-90.829,41.019,-21.324,41.019,3276,681017
-90.346,41.300,-21.292,41.300,3277,681019
-89.938,41.443,-21.162,41.443,3278,681021
-89.596,41.384,-20.911,41.384,3279,681023
-89.291,41.143,-20.552,41.143,3280,681025
-89.011,40.719,-20.101,40.719,3281,681027
-88.723,40.156,-19.580,40.156,3282,681029
-88.448,39.512,-19.003,39.512,3283,681164
-88.213,38.796,-18.378,38.796,3284,681165
-88.032,37.971,-17.712,37.971,3285,681213
-87.916,36.980,-17.002,36.980,3286,681313
-87.850,35.804,-16.233,35.804,3287,681315
-87.813,34.491,-15.397,34.491,3288,681316
-87.795,33.093,-14.507,33.093,3289,681318
-87.821,31.647,-13.580,31.647,3290,681319
-87.914,30.195,-12.638,30.195,3291,681364
-88.110,28.799,-11.703,28.799,3292,681365
-88.438,27.516,-10.802,27.516,3293,681366
-88.889,26.333,-9.937,26.333,3294,681367
-89.387,25.163,-9.076,25.163,3295,681463
-89.805,23.931,-8.197,23.931,3296,681465
-90.137,22.637,-7.301,22.637,3297,681466
-90.438,21.329,-6.380,21.329,3298,681467
-90.750,20.052,-5.430,20.052,3299,681468
-91.080,18.834,-4.474,18.834,3300,681470
-91.429,17.619,-3.488,17.619,3301,681471
-91.785,16.370,-2.485,16.370,3302,681472
-92.152,15.044,-1.469,15.044,3303,681473
-92.535,13.667,-0.442,13.667,3304,681613
-92.915,12.266,0.584,12.266,3305,681615
-93.303,10.809,1.602,10.809,3306,681616
-93.705,9.299,2.622,9.299,3307,681617
-96.789,358.609,10.076,358.609,3308,681618
-97.199,357.173,11.025,357.173,3309,681620
-97.573,355.713,11.918,355.713,3310,681621
-97.941,354.285,12.750,354.285,3311,681622
-98.276,352.855,13.525,352.855,3312,681623
-98.540,351.422,14.250,351.422,3313,681763
-98.741,350.062,14.914,350.062,3314,681765
-98.925,348.775,15.529,348.775,3315,681767
-99.136,347.653,16.088,347.653,3316,681769
-100.823,343.597,18.455,343.597,3317,681771
-100.899,342.946,18.727,342.946,3318,681773
-100.915,342.135,19.011,342.135,3319,681775
-100.856,341.210,19.299,341.210,3320,681777
-100.737,340.241,19.572,340.241,3321,681815
-100.550,339.254,19.826,339.254,3322,681816
-100.287,338.298,20.049,338.298,3323,681818
-100.000,337.443,20.214,337.443,3324,681820
-99.741,336.728,20.301,336.728,3325,681822
-98.852,334.335,19.817,334.335,3326,681824
-98.814,334.027,19.733,334.027,3327,681865
-98.726,333.601,19.700,333.601,3328,681914
-98.607,333.011,19.732,333.011,3329,681915
-98.456,332.261,19.841,332.261,3330,681916
-98.308,331.440,20.012,331.440,3331,682064
-98.176,330.614,20.215,330.614,3332,682065
-98.101,329.849,20.426,329.849,3333,682067
-98.145,329.232,20.612,329.232,3334,682068
-100.181,330.151,19.205,330.151,3335,682069
-100.873,331.324,18.554,331.324,3336,682070
-102.216,333.153,17.979,333.153,3337,682071
-102.919,333.267,17.712,333.267,3338,682214
-101.797,330.917,18.072,330.917,3339,682216
-100.406,328.477,18.646,328.477,3340,682218
-99.736,326.955,19.073,326.955,3341,682219
-99.865,326.947,19.142,326.947,3342,682220
-100.701,328.515,18.763,328.515,3343,682221
-101.542,330.613,18.023,330.613,3344,682222
-101.947,332.344,17.145,332.344,3345,682223
-102.280,334.181,16.074,334.181,3346,682364
-102.813,336.263,14.820,336.263,3347,682464
-103.138,338.058,13.677,338.058,3348,682465
-103.174,339.318,12.818,339.318,3349,682466
-103.082,340.119,12.196,340.119,3350,682468
-102.956,340.569,11.710,340.569,3351,682469
-102.793,340.880,11.277,340.880,3352,682470
-101.773,353.017,2.837,353.017,3353,682471
-101.656,354.251,2.131,354.251,3354,682472
-101.537,355.536,1.420,355.536,3355,682514
-101.398,356.841,0.713,356.841,3356,682515
-101.241,358.124,0.026,358.124,3357,682516
-101.089,359.361,-0.630,359.361,3358,682518
-100.964,0.564,-1.271,0.564,3359,682519
-100.694,7.893,-5.797,7.893,3360,682521
-100.703,8.464,-6.335,8.464,3361,682523
-100.695,9.016,-6.880,9.016,3362,682524
-100.689,9.585,-7.423,9.585,3363,682564
-100.688,10.151,-7.950,10.151,3364,682565
-100.695,10.707,-8.453,10.707,3365,682566
-100.701,11.247,-8.934,11.247,3366,682568
-100.686,11.805,-9.397,11.805,3367,682570
-100.299,18.089,-12.894,18.089,3368,682573
-98.226,25.649,-16.635,25.649,3369,682575
-97.934,26.397,-16.957,26.397,3370,682578
-97.622,27.185,-17.274,27.185,3371,682614
-97.288,28.008,-17.593,28.008,3372,682617
-96.915,28.872,-17.926,28.872,3373,682620
-96.510,29.761,-18.274,29.761,3374,682622
-96.075,30.662,-18.630,30.662,3375,682624
-95.606,31.592,-18.987,31.592,3376,682627
-95.127,32.523,-19.343,32.523,3377,682629
-94.643,33.455,-19.692,33.455,3378,682632
-94.179,34.337,-20.024,34.337,3379,682764
-93.736,35.116,-20.325,35.116,3380,682766
-93.301,35.785,-20.582,35.785,3381,682767
-92.907,36.430,-20.795,36.430,3382,682769
-92.593,36.969,-20.924,36.969,3383,682770
-92.348,37.304,-20.920,37.304,3384,682772
-92.100,37.485,-20.754,37.485,3385,682773
-91.841,37.473,-20.405,37.473,3386,682775
-91.587,37.274,-19.908,37.274,3387,682814
-91.356,36.987,-19.319,36.987,3388,682815
-91.141,36.571,-18.648,36.571,3389,682864
-90.916,35.919,-17.877,35.919,3390,682865
-90.720,35.009,-17.007,35.009,3391,682866
-90.578,33.880,-16.062,33.880,3392,682867
-90.462,32.532,-15.071,32.532,3393,682868
-90.382,30.985,-14.074,30.985,3394,682870
-90.370,29.377,-13.094,29.377,3395,682871
-90.410,27.857,-12.141,27.857,3396,682872
-90.522,26.460,-11.221,26.460,3397,682873
-90.748,25.104,-10.329,25.104,3398,682964
-91.075,23.732,-9.445,23.732,3399,682965
-91.446,22.325,-8.533,22.325,3400,683063
-91.814,20.936,-7.580,20.936,3401,683065
-92.138,19.648,-6.584,19.648,3402,683066
-92.422,18.496,-5.565,18.496,3403,683067
-92.698,17.454,-4.528,17.454,3404,683068
-92.969,16.468,-3.470,16.468,3405,683070
-93.207,15.473,-2.403,15.473,3406,683071
-93.417,14.436,-1.332,14.436,3407,683072
-93.597,13.346,-0.274,13.346,3408,683114
-93.750,12.183,0.756,12.183,3409,683115
-93.918,10.969,1.752,10.969,3410,683116
-94.151,9.731,2.704,9.731,3411,683164
-94.451,8.456,3.615,8.456,3412,683165
-94.777,7.157,4.496,7.157,3413,683166
-95.142,5.895,5.359,5.895,3414,683167
-95.527,4.675,6.214,4.675,3415,683168
-95.899,3.461,7.058,3.461,3416,683170
-96.243,2.250,7.891,2.250,3417,683171
-96.575,1.041,8.720,1.041,3418,683172
-96.882,359.830,9.530,359.830,3419,683173
-97.154,358.613,10.310,358.613,3420,683214
-97.388,357.352,11.052,357.352,3421,683215
-98.029,348.468,15.384,348.468,3422,683216
-98.040,347.299,15.886,347.299,3423,683464
-98.054,346.259,16.360,346.259,3424,683466
-98.079,345.302,16.796,345.302,3425,683467
-98.076,344.354,17.195,344.354,3426,683469
-98.018,343.444,17.557,343.444,3427,683470
-97.915,342.594,17.890,342.594,3428,683472
-97.779,341.771,18.210,341.771,3429,683474
-97.621,340.942,18.521,340.942,3430,683476
-97.443,340.134,18.801,340.134,3431,683514
-97.291,339.382,19.042,339.382,3432,683516
-97.161,338.693,19.254,338.693,3433,683517
-97.034,338.057,19.444,338.057,3434,683519
-96.913,337.463,19.618,337.463,3435,683520
-96.796,336.886,19.781,336.886,3436,683522
-96.695,336.346,19.928,336.346,3437,683614
-96.662,335.907,20.043,335.907,3438,683615
-96.635,335.504,20.126,335.504,3439,683617
-96.533,335.000,20.195,335.000,3440,683618
-96.370,334.355,20.263,334.355,3441,683620
-96.163,333.600,20.319,333.600,3442,683622
-95.929,332.776,20.360,332.776,3443,683765
-95.680,331.909,20.374,331.909,3444,683766
-94.003,315.500,18.665,315.500,3445,683768
-94.906,314.570,19.144,314.570,3446,683769
-94.511,312.293,19.919,312.293,3447,683771
-93.932,310.202,20.734,310.202,3448,683772
-93.892,308.763,21.384,308.763,3449,683774
-94.169,308.150,21.802,308.150,3450,683776
-94.811,308.631,21.932,308.631,3451,683778
