224.665,983712,-79.232,1306,172.742,224.665
225.207,983713,-79.046,1307,172.451,225.207
225.742,983759,-78.868,1308,172.172,225.742
226.242,983761,-78.697,1309,171.903,226.242
226.698,983909,-78.522,1310,171.637,226.698
227.105,983910,-78.348,1311,171.383,227.105
227.506,983911,-78.168,1312,171.124,227.506
227.887,983912,-77.993,1313,170.878,227.887
228.225,983913,-77.836,1314,170.650,228.225
228.528,983914,-77.692,1315,170.443,228.528
228.819,983915,-77.563,1316,170.252,228.819
229.120,983916,-77.448,1317,170.072,229.120
229.425,983917,-77.335,1318,169.895,229.425
230.002,983959,-77.119,1319,169.551,230.002
230.300,983960,-77.007,1320,169.369,230.300
230.613,983961,-76.877,1321,169.170,230.613
230.954,983962,-76.724,1322,168.950,230.954
231.331,983963,-76.551,1323,168.704,231.331
231.744,983964,-76.354,1324,168.428,231.744
232.169,983965,-76.132,1325,168.123,232.169
234.022,983966,-75.090,1326,166.721,234.022
234.495,983967,-74.820,1327,166.361,234.495
234.966,984008,-74.549,1328,166.003,234.966
235.447,984010,-74.276,1329,165.648,235.447
236.497,984059,-73.766,1330,164.956,236.497
237.072,984109,-73.535,1331,164.619,237.072
243.633,984110,-72.232,1332,162.238,243.633
243.525,984111,-72.461,1333,162.462,243.525
243.234,984112,-72.788,1334,17.211,243.234
242.787,984113,-73.222,1335,16.772,242.787
242.186,984114,-73.778,1336,16.207,242.186
241.462,984115,-74.435,1337,15.533,241.462
240.603,984116,-75.175,1338,14.764,240.603
239.566,984117,-75.976,1339,13.925,239.566
238.352,984209,-76.837,1340,13.022,238.352
237.012,984210,-77.763,1341,12.055,237.012
235.523,984211,-78.749,1342,11.033,235.523
233.956,984212,-79.779,1343,9.971,233.956
232.443,984213,-80.839,1344,8.878,232.443
231.091,984214,-81.915,1345,7.765,231.091
229.931,984215,-82.988,1346,6.661,229.931
228.882,984216,-84.049,1347,5.585,228.882
227.825,984217,-85.107,1348,4.522,227.825
226.726,984258,-86.184,1349,3.438,226.726
225.649,984309,-87.291,1350,2.312,225.649
224.642,984310,-88.364,1351,1.165,224.642
223.675,984409,-89.116,1352,0.027,223.675
222.650,984410,-88.710,1353,-1.116,222.650
221.548,984411,-87.716,1354,-2.234,221.548
220.307,984412,-86.650,1355,-3.335,220.307
218.879,984413,-85.549,1356,-4.447,218.879
217.279,984414,-84.428,1357,-5.572,217.279
215.546,984415,-83.299,1358,-173.301,215.546
213.715,984416,-82.174,1359,-172.184,213.715
211.824,984459,-81.071,1360,-171.092,211.824
209.967,984460,-79.984,1361,-170.020,209.967
208.174,984709,-78.918,1362,-168.973,208.174
206.428,984711,-77.847,1363,-167.925,206.428
204.764,984713,-76.791,1364,-166.893,204.764
203.188,984714,-75.758,1365,-165.884,203.188
201.694,984716,-74.746,1366,-164.897,201.694
200.285,984717,-73.777,1367,-163.956,200.285
198.978,984719,-72.883,1368,-163.089,198.978
197.737,984720,-72.064,1369,-162.297,197.737
196.543,984859,-71.326,1370,-161.584,196.543
195.392,984861,-70.677,1371,-160.953,195.392
194.302,984960,-70.110,1372,-160.397,194.302
193.239,985260,-69.595,1373,-159.891,193.239
186.658,985261,-66.812,1374,-157.146,186.658
185.972,985263,-66.630,1375,-156.958,185.972
185.328,985265,-66.477,1376,-156.800,185.328
184.792,985267,-66.361,1377,-156.684,184.792
184.347,985268,-66.292,1378,-156.618,184.347
183.969,985270,-66.268,1379,-156.595,183.969
183.642,985271,-66.288,1380,-156.616,183.642
183.352,985272,-66.341,1381,-156.669,183.352
183.092,985310,-66.416,1382,-156.743,183.092
182.852,985311,-66.497,1383,-156.821,182.852
179.957,985313,-67.861,1384,-158.424,179.957
179.959,985359,-67.785,1385,-158.530,179.959
178.921,985360,-67.740,1386,-158.400,178.921
177.384,985362,-67.691,1387,-158.175,177.384
176.119,985364,-67.557,1388,-157.953,176.119
175.687,985365,-67.495,1389,-157.874,175.687
176.488,985367,-67.598,1390,-158.055,176.488
178.445,985368,-67.900,1391,-158.573,178.445
187.965,985370,-72.419,1392,-164.544,187.965
188.349,985408,-72.900,1393,-165.059,188.349
194.302,985410,-77.521,1394,-170.618,194.302
217.087,985411,-79.912,1395,173.740,217.087
217.926,985412,-79.698,1396,173.325,217.926
218.785,985413,-79.513,1397,172.934,218.785
219.648,985413,-79.359,1398,172.572,219.648
220.525,985415,-79.217,1399,172.234,220.525
221.331,985416,-79.076,1400,171.926,221.331
222.037,985417,-78.942,1401,171.633,222.037
222.642,985460,-78.785,1402,171.337,222.642
223.191,985460,-78.596,1403,171.027,223.191
223.716,985461,-78.409,1404,170.719,223.716
224.229,985462,-78.228,1405,170.418,224.229
224.729,985559,-78.047,1406,170.122,224.729
225.223,985560,-77.852,1407,169.818,225.223
225.768,985561,-77.646,1408,169.498,225.768
226.390,985562,-77.451,1409,169.162,226.390
227.108,985659,-77.261,1410,168.805,227.108
227.911,985660,-77.057,1411,168.428,227.911
228.753,985661,-76.844,1412,168.045,228.753
229.601,985662,-76.629,1413,167.669,229.601
230.456,985663,-76.408,1414,167.303,230.456
231.322,985664,-76.187,1415,166.949,231.322
232.163,985665,-75.974,1416,166.615,232.163
232.953,985709,-75.785,1417,166.314,232.953
233.714,985710,-75.624,1418,166.051,233.714
234.440,985959,-75.487,1419,165.822,234.440
235.062,986060,-75.397,1420,165.655,235.062
235.514,986060,-75.385,1421,165.578,235.514
235.833,986061,-75.466,1422,165.606,235.833
236.028,986062,-75.655,1423,165.756,236.028
236.055,986063,-75.953,1424,166.025,236.055
235.939,986064,-76.342,1425,166.388,235.939
235.738,986065,-76.814,1426,166.839,235.738
235.482,986159,-77.385,1427,167.392,235.482
235.108,986260,-78.055,1428,168.054,235.108
234.523,986261,-78.807,1429,11.185,234.523
233.699,986263,-79.635,1430,10.334,233.699
232.682,986264,-80.528,1431,9.404,232.682
228.292,986266,-84.292,1432,5.304,228.292
227.479,986267,-85.170,1433,4.238,227.479
226.837,986269,-85.979,1434,3.182,226.837
226.281,986270,-86.692,1435,2.145,226.281
225.725,986409,-87.256,1436,1.113,225.725
225.145,986411,-87.556,1437,0.064,225.145
224.545,986416,-87.475,1438,-1.006,224.545
223.951,986418,-87.003,1439,-2.079,223.951
223.410,986419,-86.294,1440,-3.127,223.410
199.734,986609,-70.529,1441,-160.614,199.734
192.736,987160,-67.577,1442,-157.673,192.736
192.130,987259,-67.485,1443,-157.571,192.130
191.623,987261,-67.451,1444,-157.527,191.623
191.247,987262,-67.466,1445,-157.532,191.247
190.952,987264,-67.508,1446,-157.564,190.952
190.676,987266,-67.563,1447,-157.609,190.676
190.412,987267,-67.632,1448,-157.670,190.412
189.144,987269,-67.914,1449,-157.938,189.144
179.348,987270,-65.446,1450,-24.544,179.348
178.467,987409,-65.215,1451,-24.769,178.467
177.711,987410,-65.054,1452,-24.925,177.711
177.060,987413,-64.970,1453,-25.009,177.060
176.463,987414,-64.954,1454,-25.027,176.463
175.899,987415,-64.998,1455,-24.983,175.899
175.341,987509,-65.100,1456,-24.881,175.341
173.596,987510,-66.487,1457,-23.500,173.596
171.162,987660,-68.066,1458,-21.929,171.162
169.538,987759,-67.879,1459,-22.097,169.538
168.094,987760,-67.563,1460,-22.386,168.094
167.230,987761,-67.226,1461,-22.713,167.230
166.741,987762,-66.949,1462,-22.992,166.741
165.579,987763,-73.749,1463,-163.788,165.579
67.626,987764,-79.036,1464,179.045,67.626
60.977,987765,-78.153,1465,178.802,60.977
61.021,987766,-78.097,1466,178.684,61.021
61.220,987767,-78.034,1467,178.548,61.220
61.529,987808,-77.968,1468,178.409,61.529
61.835,987909,-77.921,1469,178.278,61.835
62.091,987910,-77.874,1470,178.162,62.091
62.295,987911,-77.817,1471,178.070,62.295
62.393,987912,-77.760,1472,178.010,62.393
62.727,987914,-77.640,1473,177.363,62.727
62.699,987915,-77.645,1474,177.251,62.699
62.632,987916,-77.645,1475,177.139,62.632
62.529,987917,-77.637,1476,177.024,62.529
62.396,987918,-77.608,1477,176.907,62.396
62.514,988059,-77.328,1478,175.906,62.514
62.546,988060,-77.314,1479,175.765,62.546
61.752,988062,-78.299,1480,175.275,61.752
62.577,988063,-79.484,1481,175.465,62.577
62.834,988065,-79.609,1482,175.476,62.834
63.126,988159,-79.723,1483,175.475,63.126
63.393,988161,-79.830,1484,175.474,63.393
63.654,988163,-79.928,1485,175.456,63.654
63.891,988164,-80.014,1486,175.423,63.891
64.094,988166,-80.090,1487,175.381,64.094
64.284,988167,-80.149,1488,175.334,64.284
64.509,988169,-80.200,1489,175.272,64.509
64.779,988170,-80.252,1490,175.193,64.779
66.349,988259,-80.610,1491,174.580,66.349
66.504,988261,-80.655,1492,174.465,66.504
66.665,988310,-80.693,1493,174.346,66.665
66.827,988311,-80.730,1494,174.226,66.827
66.994,988313,-80.753,1495,174.098,66.994
67.180,988359,-80.763,1496,173.958,67.180
67.415,988360,-80.759,1497,173.799,67.415
67.692,988362,-80.746,1498,173.622,67.692
67.986,988460,-80.726,1499,173.434,67.986
69.723,988509,-80.166,1500,171.875,69.723
69.925,988510,-80.024,1501,171.619,69.925
70.127,988511,-79.857,1502,171.346,70.127
70.348,988512,-79.663,1503,171.051,70.348
70.590,988513,-79.435,1504,170.721,70.590
72.998,988514,-77.298,1505,167.966,72.998
73.358,988515,-76.902,1506,167.500,73.358
73.697,988516,-76.516,1507,167.046,73.697
74.000,988659,-76.156,1508,166.624,74.000
74.235,988660,-75.829,1509,166.242,74.235
74.401,988661,-75.531,1510,165.895,74.401
74.508,988662,-75.253,1511,165.574,74.508
74.570,988663,-74.986,1512,165.269,74.570
74.931,988759,-74.134,1513,164.305,74.931
75.078,988760,-73.888,1514,164.012,75.078
74.586,988761,-73.615,1515,163.633,74.586
74.004,988762,-73.842,1516,163.849,74.004
73.281,988763,-74.181,1517,164.182,73.281
70.845,988764,-75.560,1518,14.424,70.845
69.856,988765,-76.116,1519,13.860,69.856
68.636,988766,-76.749,1520,13.220,68.636
56.552,988767,-83.807,1521,6.031,56.552
47.886,988859,-88.423,1522,1.530,47.886
46.265,988860,-89.374,1523,0.603,46.265
44.593,988861,-89.677,1524,-0.323,44.593
42.867,988862,-88.727,1525,-178.736,42.867
41.143,988863,-87.728,1526,-177.748,41.143
39.461,989009,-86.683,1527,-176.715,39.461
37.851,989010,-85.609,1528,-175.655,37.851
36.311,989011,-84.512,1529,-174.575,36.311
27.838,989012,-76.713,1530,-167.077,27.838
26.715,989013,-75.678,1531,-166.092,26.715
25.542,989014,-74.691,1532,-165.141,25.542
24.384,989058,-73.788,1533,-164.258,24.384
23.243,989109,-72.975,1534,-163.462,23.243
16.340,989110,-69.468,1535,-159.838,16.340
15.394,989159,-69.042,1536,-159.388,15.394
14.536,989161,-68.651,1537,-158.981,14.536
13.789,989162,-68.284,1538,-158.603,13.789
13.187,989164,-67.936,1539,-158.251,13.187
12.702,989165,-67.601,1540,-157.922,12.702
12.249,989167,-67.266,1541,-157.605,12.249
11.783,989169,-66.927,1542,-157.298,11.783
11.319,989170,-66.610,1543,-157.006,11.319
10.388,989309,-66.148,1544,-156.536,10.388
9.999,989310,-66.016,1545,-156.389,9.999
9.721,989360,-65.935,1546,-156.301,9.721
9.562,989361,-65.903,1547,-156.277,9.562
9.486,989362,-65.924,1548,-156.315,9.486
5.436,989363,-66.390,1549,-156.729,5.436
4.689,989364,-66.390,1550,-156.712,4.689
3.895,989609,-66.393,1551,-156.693,3.895
3.181,989860,-66.396,1552,-156.681,3.181
2.609,989959,-66.414,1553,-156.691,2.609
2.183,989960,-66.478,1554,-156.758,2.183
3.587,989962,-67.587,1555,-158.099,3.587
3.580,989963,-67.162,1556,-157.918,3.580
2.539,989965,-66.714,1557,-157.588,2.539
358.447,989967,-65.782,1558,-156.278,358.447
359.095,990010,-65.566,1559,-156.181,359.095
1.022,990011,-65.738,1560,-156.522,1.022
3.609,990013,-66.220,1561,-157.358,3.609
6.096,990015,-66.858,1562,-158.523,6.096
7.779,990016,-67.604,1563,-159.732,7.779
8.749,990018,-68.521,1564,-160.804,8.749
9.286,990019,-69.252,1565,-161.487,9.286
12.023,990021,-72.915,1566,-165.507,12.023
12.927,990023,-73.533,1567,-166.258,12.927
16.288,990109,-75.589,1568,-168.947,16.288
17.282,990110,-76.044,1569,-169.593,17.282
18.354,990111,-76.517,1570,-170.260,18.354
19.429,990112,-77.008,1571,-170.944,19.429
20.477,990113,-77.513,1572,-171.645,20.477
35.770,990114,-81.255,1573,177.665,35.770
49.576,990115,-77.554,1574,171.463,49.576
57.544,990116,-78.766,1575,170.228,57.544
57.144,990117,-79.479,1576,170.840,57.144
56.522,990259,-80.261,1577,171.551,56.522
55.680,990260,-81.053,1578,172.325,55.680
54.587,990261,-81.841,1579,173.141,54.587
53.218,990262,-82.623,1580,173.994,53.218
51.740,990263,-83.392,1581,174.856,51.740
50.326,990265,-84.196,1582,175.763,50.326
49.222,990266,-84.973,1583,176.678,49.222
48.396,990267,-85.654,1584,177.604,48.396
47.637,990268,-86.131,1585,178.545,47.637
46.793,990409,-86.323,1586,179.485,46.793
45.861,990410,-86.234,1587,-179.592,45.861
44.885,990411,-85.923,1588,-178.694,44.885
43.929,990412,-85.475,1589,-177.809,43.929
43.019,990413,-84.937,1590,-176.922,43.019
42.156,990414,-84.327,1591,-176.046,42.156
41.288,990415,-83.670,1592,-175.190,41.288
40.365,990416,-82.976,1593,-174.346,40.365
39.388,990417,-82.263,1594,-173.514,39.388
38.354,990460,-81.550,1595,-172.699,38.354
37.221,990759,-80.849,1596,-171.902,37.221
35.967,990760,-80.156,1597,-171.127,35.967
34.634,990761,-79.469,1598,-170.382,34.634
26.037,990762,-74.640,1599,-165.485,26.037
25.106,990764,-73.971,1600,-164.838,25.106
24.268,990765,-73.319,1601,-164.220,24.268
23.523,990766,-72.698,1602,-163.643,23.523
22.857,990767,-72.111,1603,-163.108,22.857
22.245,990809,-71.550,1604,-162.603,22.245
21.678,990811,-71.012,1605,-162.118,21.678
21.149,990814,-70.488,1606,-161.648,21.149
20.632,990816,-69.973,1607,-161.186,20.632
14.750,990818,-66.453,1608,-157.484,14.750
13.635,990821,-65.970,1609,-156.921,13.635
12.505,990822,-65.522,1610,-156.398,12.505
11.425,990824,-65.148,1611,-155.951,11.425
10.417,990826,-64.831,1612,-155.558,10.417
9.472,990959,-64.533,1613,-155.192,9.472
8.590,990960,-64.249,1614,-154.829,8.590
7.787,990962,-63.981,1615,-154.481,7.787
7.071,990964,-63.729,1616,-154.154,7.071
6.514,990966,-63.512,1617,-153.879,6.514
339.689,990968,-63.996,1618,-25.995,339.689
339.309,990969,-64.269,1619,-25.723,339.309
339.379,990971,-64.570,1620,-25.427,339.379
334.761,990972,-64.766,1621,-154.767,334.761
335.357,991110,-64.750,1622,-154.779,335.357
335.198,991112,-64.470,1623,-154.540,335.198
333.891,991113,-63.977,1624,-154.039,333.891
327.692,991115,-63.392,1625,-92.855,327.692
326.335,991117,-62.869,1626,-92.248,326.335
325.730,991118,-62.510,1627,-92.417,325.730
325.890,991160,-62.379,1628,-93.137,325.890
326.427,991161,-62.459,1629,-93.969,326.427
327.075,991163,-62.727,1630,-95.125,327.075
327.871,991165,-63.166,1631,-96.666,327.871
328.836,991167,-63.755,1632,-154.050,328.836
329.852,991168,-64.463,1633,-154.863,329.852
330.744,991170,-65.223,1634,-155.714,330.744
331.406,991171,-67.669,1635,-158.286,331.406
331.160,991173,-68.074,1636,-158.690,331.160
331.008,991210,-68.446,1637,-159.071,331.008
330.983,991211,-68.811,1638,-159.453,330.983
331.082,991212,-69.182,1639,-159.847,331.082
331.258,991259,-69.547,1640,-160.243,331.258
331.480,991260,-69.894,1641,-160.631,331.480
331.795,991261,-70.222,1642,-161.010,331.795
332.220,991262,-70.517,1643,-161.373,332.220
336.646,991263,-71.974,1644,-163.598,336.646
337.055,991264,-72.125,1645,-163.844,337.055
337.342,991265,-72.264,1646,-164.064,337.342
337.545,991266,-72.403,1647,-164.271,337.545
337.655,991310,-72.566,1648,-164.475,337.655
337.701,991311,-72.756,1649,-164.695,337.701
337.686,991312,-72.966,1650,-164.927,337.686
337.575,991313,-73.180,1651,-165.152,337.575
337.389,991314,-73.390,1652,-165.367,337.389
337.122,991315,-73.600,1653,-165.573,337.122
336.756,991316,-73.812,1654,-165.768,336.756
336.253,991317,-74.015,1655,-165.941,336.253
335.620,991409,-74.204,1656,-166.091,335.620
334.932,991410,-74.379,1657,-166.228,334.932
334.220,991416,-74.547,1658,-166.357,334.220
333.477,991417,-74.710,1659,-166.480,333.477
332.709,991418,-74.868,1660,-166.600,332.709
331.930,991419,-75.017,1661,-166.717,331.930
331.115,991421,-75.157,1662,-166.826,331.115
330.258,991423,-75.299,1663,-166.939,330.258
329.340,991424,-75.445,1664,-167.063,329.340
328.371,991459,-75.617,1665,-167.220,328.371
327.357,991460,-75.826,1666,-167.410,327.357
326.294,991461,-76.063,1667,-167.621,326.294
325.159,991463,-76.292,1668,-167.819,325.159
323.981,991464,-76.497,1669,-167.992,323.981
322.778,991466,-76.701,1670,-168.156,322.778
321.552,991467,-76.931,1671,-168.336,321.552
320.298,991468,-77.196,1672,-168.550,320.298
318.979,991470,-77.491,1673,-168.794,318.979
317.540,991559,-77.788,1674,-169.034,317.540
316.007,991560,-78.057,1675,-169.247,316.007
314.447,991562,-78.282,1676,-169.425,314.447
312.882,991610,-78.489,1677,-169.587,312.882
311.344,991658,-78.720,1678,-169.763,311.344
309.841,991660,-78.991,1679,-169.970,309.841
308.254,991661,-79.300,1680,-170.202,308.254
306.586,991662,-79.646,1681,-170.454,306.586
304.817,991664,-80.045,1682,-170.740,304.817
302.938,991665,-80.500,1683,-171.068,302.938
300.971,991667,-81.001,1684,-171.440,300.971
298.939,991668,-81.540,1685,-171.863,298.939
296.866,991670,-82.110,1686,-172.333,296.866
294.778,991760,-82.695,1687,-172.839,294.778
292.668,991761,-83.267,1688,-173.354,292.668
290.541,991762,-83.799,1689,-173.851,290.541
288.384,991763,-84.299,1690,-174.328,288.384
286.287,991765,-84.767,1691,-174.784,286.287
284.277,991766,-85.216,1692,-175.227,284.277
282.348,991768,-85.648,1693,-175.655,282.348
280.526,991769,-86.068,1694,-176.074,280.526
278.841,991771,-86.478,1695,-176.483,278.841
277.291,991809,-86.880,1696,-176.888,277.291
275.833,991811,-87.279,1697,-177.290,275.833
